position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42064636121514504,-0.8301932094228133,0.8986947786571714,-0.38275615830154397,-0.10902551536124228,0.29858626579909864,-0.5060906364546964,0.2100214233147314,-1.5598773828173762e-08,0.15220590781768462,-0.08873239658556309,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.830203870862029,0.8987115024439388,-0.38275615830154397,-0.10902547727520284,0.2990103995420409,-0.5090651384000158,0.20969930358159938,-0.01578948435705574,0.15220590781768462,-0.08239437951337836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302251937404602,0.8986947786571714,-0.38275615830154397,-0.10998395054299259,0.2985862761703847,-0.5094900705660768,0.2106656627809954,-0.015789488256749196,0.1455882593087049,-0.06338029193336792,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42064636121514504,-0.8302145323012445,0.8987115024439388,-0.38275615830154397,-0.10806704209345241,0.29816215279872826,-0.508640210455247,0.2103435430478634,-1.5598773828173762e-08,0.15220590781768462,-0.10140844285108463,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.9043548395857215,-0.9,-0.9,-0.9,-0.8970967744477093,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206338559250573,-0.8302358551796758,0.8987282262307063,-0.3827290696555007,-0.10830667945341965,0.2968897723124738,-0.5073654223996487,0.2109877825141272,-0.007894749977914728,0.14889708356319453,-0.08873239658556309,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42064636121514504,-0.8302358551796758,0.898678054870404,-0.38275615830154397,-0.10926511463517008,0.29773800868449996,-0.50694049445488,0.2090550641153356,-0.01578948435705574,0.15220590781768462,-0.07605635032004154,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516131952405,-0.9,-0.9,-0.9,-0.9,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42067137179532044,-0.8302358551796758,0.8987115024439388,-0.38275615830154397,-0.10926511463517008,0.30028279039958183,-0.5073654223996487,0.20969930358159938,-0.007894749977914728,0.1455882593087049,-0.09507041365774782,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548395857215,-0.902903226390481,-0.9,-0.8970967742381618,-0.8970967742381618,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.4206588665052327,-0.8302358551796758,0.8986947786571714,-0.38275615830154397,-0.10926515272120951,0.29773800868449996,-0.5099149985108453,0.2106656627809954,0.00789472268006075,0.14889708356319453,-0.08239437951337836,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.902903226390481,-0.9,-0.9,-0.9,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42067137179532044,-0.8302465267920205,0.8987115024439388,-0.38275615830154397,-0.10806708017949185,0.29943453328498315,-0.5090651384000158,0.20969930358159938,-0.01578948435705574,0.14889708356319453,-0.05704225061887902,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548395857215,-0.902903226390481,-0.9,-0.8970967742381618,-0.8970967742381618,-0.8985483872238547,-0.9,-0.9,-0.9,-0.9,-0.9
0.5697363624053414,-0.1340468870333642,0.8018803684948691,-0.42067137179532044,-0.8302785416290543,0.8987282262307063,-0.38275615830154397,-0.10974431318302558,0.29901040991332695,-0.5086402062339548,0.2103435430478634,-0.023684222635890095,0.14889708356319453,-0.07605633819888946,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9043548395857215,-0.9014516131952405,-0.902903226390481,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
