position0,position1,position2,position3,position4,position5,position6,torque0,torque1,torque2,torque3,torque4,torque5,torque6,tactile0,tactile1,tactile2,tactile3,tactile4,tactile5,tactile6,tactile7,tactile8,tactile9,tactile10,tactile11,tactile12,tactile13,tactile14,tactile15
-0.14451854264759634,-0.42454339006221975,0.29620114500250627,0.175513878088274,-0.5835905703917783,0.5069970749482912,-0.31416090779357086,-0.22978726219834922,0.2704433650410162,-0.3381066606614418,-0.0076853847140816445,-0.23653844184577966,0.2532663648734935,-0.2693182038962919,-0.9,-0.9,-0.9,-0.9,-0.9,-0.8985483884811402,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14453147363953178,-0.4245329111983615,0.29621212356539195,0.175513878088274,-0.5836007045241982,0.5070038133032867,-0.31414342027465725,-0.22923221666650084,0.2698891841490768,-0.3367585492203554,-0.007483135043088729,-0.24230767060555292,0.25778897333312323,-0.26590911254267535,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14454440463146734,-0.4245329111983615,0.2962231021282776,0.175513878088274,-0.5835905703917783,0.5070038133032867,-0.31416090779357086,-0.22909351042197268,0.270720469038629,-0.33702817097288074,-0.007887628674871916,-0.2480768993653264,0.2532663648734935,-0.2693181843371608,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9014516128809191,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14453147363953178,-0.4245329111983615,0.2962231021282776,0.175513878088274,-0.5835804362593585,0.5069835982382996,-0.31416090779357086,-0.22937101113252334,0.2698891841490768,-0.33702817097288074,-0.007078641411305542,-0.23076921308600618,0.2532663648734935,-0.2590909233157317,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14453147363953178,-0.4245329111983615,0.29621212356539195,0.175513878088274,-0.5836007045241982,0.5069970749482912,-0.31415216403411417,-0.2288159876560485,0.2698891841490768,-0.3375674144779316,-0.00808987644246384,-0.2538461281250999,0.25552766910330826,-0.2590909102763109,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9029032257618382,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14454440463146734,-0.42454339006221975,0.29620114500250627,0.175513878088274,-0.5835905703917783,0.5069768606865411,-0.31416090779357086,-0.22895473801132382,0.2707204622628071,-0.33756741715639094,-0.006674145876121695,-0.24230767060555292,0.25552766910330826,-0.2693182038962919,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14453147363953178,-0.42452243233450315,0.29620114500250627,0.175513878088274,-0.5836007045241982,0.5069903365932954,-0.31416090779357086,-0.2293710552432705,0.2698891841490768,-0.3364889221109113,-0.006674145876121695,-0.24230767060555292,0.2532663648734935,-0.2761363735641045,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9014516128809191,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14453147363953178,-0.42454339006221975,0.29621212356539195,0.175513878088274,-0.5836007045241982,0.5069768606865411,-0.31416090779357086,-0.22923223872187437,0.27044337181683764,-0.33783703890891637,-0.007280887275496695,-0.2480768993653264,0.25778897333312323,-0.27272728873019814,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.901451612985693,-0.9,-0.9,-0.9,-0.9
-0.14454440463146734,-0.42454339006221975,0.29621212356539195,0.175513878088274,-0.5836007045241982,0.5069903365932954,-0.31416090779357086,-0.2285384648901243,0.2698891841490768,-0.33783703890891637,-0.008089878345864832,-0.2480768993653264,0.25778897333312323,-0.2693182038962919,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9014516115188599,-0.9,-0.9,-0.9,-0.9014516127761454,-0.9,-0.9,-0.9,-0.9,-0.9
-0.14454440463146734,-0.4245119534706449,0.2961901664396206,0.175513878088274,-0.5836007045241982,0.5069903365932954,-0.31416090779357086,-0.2285384648901243,0.2696120937031071,-0.3364889221109113,-0.007685382810680763,-0.23653843899600369,0.25552766910330826,-0.2795454583980107,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9029032257618382,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9
